Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
1443,204.45552,208.119,3.689,3.681
1444,195.5889,208.193,3.654,3.681
1445,175.23334,208.041,3.689,3.681
1446,218.02222,208.591,3.689,3.681
1447,239.35555,209.435,3.689,3.681
1448,235.29996,210.138,3.654,3.681
1449,222.03333,209.971,3.689,3.681
1450,224.26674,210.432,3.689,3.681
1451,152.80002,210.267,3.689,3.681
1452,197.72227,209.968,3.689,3.682
1453,229.67778,210.312,3.654,3.681
1454,213.78882,210.521,3.689,3.681
1455,181.5889,210.684,3.654,3.681
1456,158.74443,210.531,3.689,3.681
1457,251.14442,211.088,3.689,3.681
1458,179.7667,210.685,3.689,3.681
1459,149.21109,210.34,3.689,3.681
1460,199.05557,210.77,3.689,3.681
1461,104.58888,210.218,3.654,3.681
1462,196.45557,210.042,3.654,3.681
1463,227.1333,210.07,3.689,3.681
1464,161.30002,209.024,3.689,3.681
1465,217.22218,208.934,3.689,3.681
1466,183.84447,208.96,3.654,3.681
1467,187.0,208.988,3.689,3.681
1468,212.23335,208.917,3.689,3.681
1469,230.53333,209.079,3.654,3.68
1470,175.65556,208.581,3.654,3.68
1471,179.93336,208.219,3.689,3.68
1472,227.55553,208.594,3.689,3.68
1473,177.11111,208.49,3.689,3.68
1474,184.85559,208.614,3.654,3.68
1475,188.45552,208.273,3.689,3.68
1476,232.71114,208.374,3.654,3.68
1477,153.87776,207.881,3.689,3.68
1478,194.35556,207.323,3.689,3.68
1479,156.35559,206.515,3.689,3.68
1480,243.27776,206.773,3.689,3.68
1481,237.84444,207.322,3.689,3.68
1482,204.01112,207.046,3.689,3.68
1483,255.14444,207.986,3.689,3.68
1484,246.53334,208.328,3.654,3.68
1485,212.6222,208.182,3.689,3.68
1486,240.53334,208.287,3.689,3.68
1487,200.52226,207.832,3.689,3.68
1488,177.18887,207.194,3.689,3.68
1489,268.33337,207.251,3.689,3.68
1490,227.3111,207.867,3.689,3.68
1491,231.21107,208.514,3.689,3.68
1492,209.7778,208.952,3.654,3.68
1493,189.77776,208.524,3.689,3.68
1494,255.68892,208.972,3.689,3.68
1495,186.5,208.714,3.689,3.68
1496,172.9,208.023,3.689,3.68
1497,238.65555,208.212,3.689,3.681
1498,195.69995,207.945,3.654,3.68
1499,204.1111,208.008,3.689,3.68
1500,156.34442,206.559,3.654,3.68
1501,197.15555,206.848,3.654,3.68
1502,171.36665,206.776,3.654,3.679
1503,184.22224,206.658,3.654,3.679
1504,188.03337,206.128,3.689,3.679
1505,183.02222,206.103,3.689,3.679
1506,163.94443,206.023,3.654,3.679
1507,191.38893,205.626,3.654,3.678
1508,265.44443,206.031,3.654,3.678
1509,248.06662,206.744,3.689,3.678
1510,211.68886,206.003,3.62,3.677
1511,200.54446,205.724,3.62,3.677
1512,129.57777,205.245,3.654,3.676
1513,224.28894,205.164,3.689,3.676
1514,179.19994,204.04,3.689,3.676
1515,218.4444,203.513,3.689,3.677
1516,280.5,204.151,3.689,3.677
1517,204.82219,203.622,3.689,3.677
1518,242.76666,204.248,3.689,3.677
1519,248.9889,204.141,3.689,3.677
1520,176.50002,203.651,3.689,3.677
1521,140.35553,202.812,3.689,3.677
1522,202.07777,202.883,3.689,3.677
1523,234.25552,203.18,3.689,3.678
1524,312.24445,204.187,3.62,3.677
1525,196.11111,204.429,3.689,3.677
1526,210.15553,204.422,3.62,3.677
1527,174.87775,204.42,3.585,3.676
1528,208.09998,203.896,3.689,3.676
1529,248.76668,204.691,3.689,3.676
1530,249.84447,204.796,3.689,3.676
1531,193.62221,204.565,3.654,3.676
1532,206.62224,204.381,3.689,3.676
1533,137.61108,204.231,3.654,3.675
1534,169.39996,203.991,3.689,3.675
1535,200.05559,204.0,3.689,3.675
1536,173.25557,203.533,3.654,3.675
1537,147.08887,203.166,3.654,3.675
1538,181.05556,202.627,3.689,3.675
1539,203.60004,203.315,3.689,3.675
1540,167.87779,202.899,3.654,3.676
1541,160.4111,202.35,3.654,3.675
1542,153.34445,201.536,3.689,3.675
1543,211.25557,201.604,3.689,3.675
1544,168.9,201.337,3.62,3.675
1545,204.15555,201.627,3.689,3.675
1546,211.05556,201.557,3.654,3.675
1547,187.48888,201.038,3.689,3.675
1548,277.52225,201.46,3.689,3.675
1549,218.81107,201.428,3.689,3.675
1550,212.91113,201.315,3.689,3.675
1551,207.93333,201.866,3.689,3.675
1552,183.66664,201.725,3.689,3.675
1553,239.81117,201.827,3.689,3.675
1554,214.95557,201.838,3.689,3.675
1555,258.9667,202.612,3.689,3.676
1556,174.93332,202.774,3.689,3.676
1557,225.55553,202.518,3.689,3.676
1558,219.36665,202.914,3.689,3.676
1559,245.12224,203.873,3.689,3.676
1560,200.28888,203.886,3.62,3.675
1561,222.93333,205.069,3.689,3.675
1562,180.55554,204.91,3.689,3.676
1563,194.79999,204.587,3.689,3.676
1564,283.5778,205.81,3.689,3.676
1565,235.31107,205.99,3.689,3.676
1566,202.92223,206.181,3.654,3.676
1567,272.7,207.038,3.689,3.676
1568,207.80002,206.994,3.689,3.676
1569,142.2889,206.111,3.654,3.676
1570,253.04439,206.885,3.689,3.676
1571,158.01111,206.666,3.689,3.676
1572,252.6444,206.917,3.689,3.676
1573,178.22217,206.928,3.654,3.676
1574,255.06664,207.63,3.654,3.676
1575,265.70004,208.403,3.689,3.676
1576,245.72223,208.533,3.689,3.676
1577,278.33334,209.777,3.654,3.676
1578,205.67775,209.891,3.689,3.676
1579,189.04446,210.217,3.62,3.675
1580,269.45557,210.479,3.689,3.675
1581,276.21112,210.863,3.689,3.675
1582,190.41112,210.727,3.689,3.675
1583,243.77774,210.613,3.689,3.675
1584,254.47781,210.693,3.654,3.675
1585,232.73337,210.894,3.689,3.675
1586,265.23334,211.141,3.689,3.675
1587,236.54442,211.501,3.654,3.675
1588,201.2778,211.742,3.689,3.675
1589,216.01115,211.219,3.654,3.674
1590,232.7222,211.273,3.689,3.674
1591,182.65555,210.787,3.689,3.674
1592,150.14444,210.191,3.689,3.675
1593,201.55551,210.309,3.689,3.675
1594,200.52225,209.757,3.689,3.675
1595,198.6444,209.878,3.689,3.675
1596,263.2667,210.782,3.689,3.675
1597,213.80003,210.534,3.654,3.674
1598,212.51111,210.702,3.654,3.674
1599,202.7,210.688,3.689,3.674
1600,228.63327,211.41,3.654,3.674
1601,218.94449,211.628,3.689,3.675
1602,189.27774,211.807,3.689,3.675
1603,206.1111,212.026,3.654,3.675
1604,241.13335,212.557,3.654,3.675
1605,257.04443,213.298,3.689,3.675
1606,145.11111,213.109,3.654,3.675
1607,211.35548,213.309,3.654,3.675
1608,271.24445,213.367,3.689,3.675
1609,171.52223,212.601,3.689,3.675
1610,196.5,212.45,3.654,3.675
1611,200.45557,212.449,3.689,3.676
1612,247.94444,213.632,3.689,3.676
1613,186.64447,213.256,3.689,3.676
1614,189.54443,213.359,3.689,3.676
1615,186.12224,213.036,3.689,3.676
1616,173.76666,211.969,3.689,3.676
1617,239.84445,212.319,3.689,3.676
1618,243.09995,212.322,3.689,3.676
1619,236.18889,212.194,3.654,3.676
1620,177.86664,212.208,3.689,3.676
1621,246.6889,213.271,3.689,3.676
1622,161.91107,212.87,3.689,3.676
1623,215.86661,212.686,3.689,3.676
1624,188.39998,211.447,3.689,3.677
1625,227.54446,211.762,3.689,3.677
1626,196.51114,211.625,3.689,3.677
1627,247.61111,212.353,3.689,3.678
1628,149.76665,211.769,3.689,3.678
1629,186.92224,211.151,3.654,3.678
1630,196.74445,210.62,3.689,3.678
1631,204.64447,210.73,3.689,3.678
1632,180.33331,210.467,3.654,3.678
1633,202.95555,211.121,3.654,3.678
1634,120.04445,210.627,3.689,3.678
1635,260.45557,211.231,3.689,3.678
1636,219.96666,211.698,3.689,3.678
1637,135.55556,211.583,3.689,3.679
1638,225.26666,212.025,3.689,3.679
1639,218.42221,212.173,3.689,3.679
1640,212.51106,212.619,3.654,3.679
1641,200.68886,213.022,3.654,3.679
1642,223.5333,213.724,3.654,3.678
1643,178.86665,213.4,3.654,3.678
1644,214.50003,213.856,3.689,3.679
1645,213.97778,213.954,3.689,3.679
1646,259.4222,214.438,3.689,3.679
1647,195.22224,214.515,3.689,3.679
1648,200.96666,213.75,3.689,3.679
1649,164.16667,213.203,3.689,3.679
1650,204.34444,213.118,3.654,3.679
1651,148.98888,212.528,3.689,3.679
1652,255.13332,213.243,3.654,3.678
1653,255.43336,213.399,3.654,3.678
1654,256.97778,213.819,3.689,3.678
1655,209.1,213.321,3.689,3.678
1656,210.88887,213.68,3.689,3.678
1657,225.09998,213.676,3.689,3.678
1658,152.91109,213.011,3.689,3.678
1659,204.47777,212.605,3.654,3.678
1660,189.73332,212.499,3.689,3.678
1661,152.23332,211.792,3.689,3.678
1662,259.24445,212.579,3.689,3.678
1663,215.19998,212.783,3.689,3.678
1664,224.09999,212.188,3.689,3.678
1665,267.57776,212.511,3.689,3.678
1666,242.53326,212.907,3.689,3.679
1667,227.07777,212.451,3.689,3.679
1668,202.66664,212.4,3.689,3.679
1669,228.16666,213.258,3.689,3.679
1670,156.41113,212.292,3.654,3.679
1671,189.71118,212.609,3.654,3.678
1672,223.53334,212.318,3.654,3.678
1673,203.22221,212.568,3.689,3.678
1674,211.1,212.128,3.654,3.678
1675,191.26662,211.384,3.689,3.678
1676,143.53333,210.362,3.654,3.678
1677,258.0,210.159,3.689,3.678
1678,207.43335,210.176,3.689,3.678
1679,156.4,209.85,3.689,3.679
1680,248.52222,209.64,3.689,3.679
1681,177.57777,208.654,3.689,3.679
1682,258.37778,209.334,3.689,3.679
1683,177.42221,208.67,3.654,3.679
1684,214.84444,208.274,3.689,3.679
1685,172.71107,207.674,3.654,3.679
1686,190.10002,206.922,3.689,3.679
1687,193.34447,206.49,3.689,3.679
1688,223.05556,206.708,3.654,3.679
1689,225.42218,206.802,3.689,3.679
1690,178.93335,206.264,3.689,3.679
1691,249.44443,206.932,3.654,3.679
1692,251.52222,207.946,3.689,3.679
1693,283.74442,208.768,3.654,3.678
1694,240.33331,209.166,3.689,3.678
1695,217.17775,209.351,3.689,3.678
1696,178.89998,208.508,3.689,3.678
1697,191.62221,208.286,3.689,3.679
1698,248.32227,208.644,3.689,3.679
1699,217.07776,208.788,3.689,3.679
1700,208.54443,208.587,3.689,3.68
1701,187.63336,208.274,3.689,3.68
1702,194.11113,208.322,3.689,3.68
1703,208.28888,208.344,3.689,3.68
1704,297.4333,208.907,3.689,3.68
1705,195.23334,208.289,3.689,3.68
1706,154.36667,208.381,3.654,3.68
1707,173.13333,207.999,3.689,3.681
1708,203.6889,207.324,3.689,3.681
1709,179.82219,207.407,3.654,3.68
1710,215.4111,207.596,3.654,3.68
1711,167.36671,207.265,3.689,3.68
1712,254.41112,207.329,3.689,3.68
1713,229.60002,207.759,3.654,3.68
1714,211.46666,207.978,3.689,3.68
1715,192.79999,208.045,3.689,3.68
1716,265.19995,208.959,3.689,3.68
1717,283.86664,209.4,3.689,3.68
1718,254.54445,209.514,3.689,3.68
1719,198.37778,209.136,3.654,3.68
1720,283.3333,210.191,3.689,3.68
1721,204.98888,209.774,3.689,3.68
1722,209.13333,210.246,3.689,3.68
1723,170.19994,209.789,3.654,3.68
1724,264.37778,210.549,3.689,3.68
1725,216.55553,210.439,3.689,3.68
1726,200.77782,210.482,3.689,3.68
1727,176.42218,209.77,3.689,3.68
1728,164.11108,209.913,3.689,3.68
1729,154.03336,209.584,3.62,3.679
1730,181.86667,209.436,3.689,3.679
1731,169.5222,209.084,3.689,3.679
1732,179.33333,209.074,3.654,3.679
1733,244.17778,209.487,3.689,3.68
1734,189.27782,210.179,3.689,3.68
1735,226.65556,209.841,3.654,3.679
1736,216.39998,209.805,3.62,3.678
1737,251.63335,210.966,3.689,3.678
1738,247.79997,211.191,3.689,3.678
1739,209.6778,211.104,3.62,3.678
1740,244.78891,211.427,3.654,3.678
1741,263.60004,212.056,3.689,3.678
1742,199.25554,211.813,3.689,3.678
1743,210.6111,212.13,3.689,3.679
1744,219.63338,212.182,3.654,3.678
1745,221.00006,212.252,3.689,3.678
1746,225.54442,211.913,3.689,3.678
1747,270.48886,212.666,3.689,3.678
1748,204.15552,212.698,3.689,3.678
1749,200.59996,213.062,3.689,3.678
1750,270.5444,213.724,3.654,3.678
1751,219.62225,214.43,3.689,3.678
1752,170.59996,213.585,3.689,3.679
1753,253.81116,213.569,3.689,3.679
1754,216.53331,213.164,3.689,3.679
1755,237.42226,213.448,3.689,3.679
1756,251.32219,213.852,3.689,3.679
1757,226.87776,213.87,3.654,3.679
1758,218.11113,214.522,3.689,3.679
1759,233.22218,214.809,3.689,3.679
1760,198.52225,214.897,3.654,3.679
1761,209.77777,215.473,3.689,3.679
1762,240.23334,215.282,3.689,3.679
1763,229.24448,215.423,3.689,3.679
1764,198.9,215.171,3.654,3.678
1765,230.85559,214.804,3.654,3.678
1766,245.99998,214.838,3.689,3.678
1767,250.33328,215.071,3.689,3.678
1768,199.02222,215.034,3.654,3.678
1769,153.72221,214.29,3.654,3.677
1770,261.4,215.34,3.689,3.678
1771,163.02219,215.073,3.689,3.678
1772,256.9111,215.407,3.689,3.678
1773,210.13336,215.476,3.62,3.678
1774,181.2778,215.178,3.689,3.678
1775,246.6667,215.732,3.689,3.678
1776,207.27774,216.369,3.689,3.678
1777,282.0556,216.61,3.689,3.678
1778,213.4333,216.67,3.654,3.678
1779,211.36667,217.219,3.689,3.678
1780,221.17778,216.946,3.689,3.678
1781,250.92226,217.679,3.689,3.678
1782,232.76668,217.423,3.689,3.678
1783,241.60004,218.065,3.654,3.678
1784,207.76665,217.994,3.689,3.678
1785,213.88892,218.406,3.689,3.678
1786,244.41106,218.949,3.654,3.678
1787,256.90005,219.585,3.654,3.678
1788,226.66669,219.621,3.689,3.678
1789,202.96666,219.396,3.689,3.678
1790,252.76663,220.135,3.689,3.678
1791,257.52222,220.215,3.689,3.678
1792,203.62222,219.736,3.62,3.678
1793,188.22218,218.781,3.654,3.678
1794,208.72218,218.465,3.689,3.678
1795,294.93332,219.243,3.689,3.678
1796,233.9222,219.793,3.689,3.678
1797,200.78886,219.884,3.654,3.677
1798,205.46669,219.456,3.689,3.677
1799,179.53333,219.08,3.689,3.677
1800,233.18889,219.327,3.689,3.677
1801,216.91112,219.62,3.689,3.677
1802,163.78893,219.316,3.689,3.677
1803,183.08891,219.064,3.654,3.677
1804,214.35555,218.234,3.689,3.677
1805,216.44443,218.446,3.689,3.677
1806,236.34448,219.266,3.689,3.677
1807,218.29999,219.717,3.689,3.677
1808,202.5111,219.705,3.689,3.677
1809,250.71112,220.414,3.654,3.677
1810,158.2222,219.842,3.689,3.678
1811,249.51112,220.664,3.689,3.678
1812,157.33333,219.693,3.689,3.678
1813,249.92226,219.896,3.689,3.678
1814,188.07774,219.662,3.689,3.678
1815,297.9222,220.714,3.689,3.678
1816,267.92224,220.741,3.689,3.678
1817,225.3111,220.155,3.689,3.678
1818,208.11111,219.691,3.689,3.678
1819,272.1444,220.429,3.689,3.678
1820,181.25554,219.408,3.689,3.678
1821,226.89996,219.627,3.689,3.678
1822,179.78888,219.334,3.654,3.678
1823,217.98888,219.811,3.689,3.678
1824,233.46664,219.502,3.689,3.678
1825,218.05553,219.517,3.689,3.678
1826,219.24445,219.702,3.689,3.678
1827,216.50005,220.103,3.689,3.678
1828,241.7889,220.88,3.689,3.678
1829,175.86668,221.098,3.654,3.679
1830,187.34442,221.153,3.689,3.679
1831,265.47778,222.112,3.654,3.678
1832,218.75558,222.506,3.689,3.679
1833,298.13336,223.046,3.689,3.679
1834,297.3888,224.127,3.689,3.679
1835,243.27782,224.293,3.654,3.679
1836,147.69997,223.606,3.689,3.68
1837,173.15555,222.822,3.689,3.68
1838,249.04442,222.834,3.689,3.68
1839,210.45557,222.842,3.654,3.68
1840,212.56662,222.52,3.689,3.68
1841,159.30003,221.477,3.62,3.68
1842,232.59996,221.81,3.689,3.68
1843,142.36667,221.128,3.689,3.68
1844,291.13333,221.843,3.689,3.68
1845,236.2111,221.995,3.654,3.68
1846,154.2222,221.281,3.689,3.68
1847,163.91115,220.216,3.689,3.68
1848,178.17778,219.956,3.689,3.68
1849,171.9,219.669,3.689,3.68
1850,174.70003,218.71,3.654,3.68
1851,250.24445,219.017,3.654,3.679
1852,208.6,219.397,3.689,3.679
1853,236.18889,219.22,3.689,3.679
1854,232.36665,219.379,3.689,3.679
1855,230.2333,219.307,3.689,3.679
1856,299.2555,219.786,3.689,3.679
1857,223.66666,219.754,3.62,3.679
1858,219.12222,219.764,3.654,3.678
1859,258.8111,220.02,3.689,3.678
1860,194.3111,219.978,3.689,3.679
1861,208.14445,219.962,3.654,3.678
1862,231.99997,219.879,3.689,3.678
1863,260.16672,220.189,3.689,3.678
1864,149.75554,219.697,3.689,3.679
1865,234.99998,219.739,3.689,3.679
1866,177.2,219.051,3.689,3.679
1867,246.1889,219.009,3.689,3.679
1868,287.73337,219.896,3.689,3.68
1869,178.15553,220.141,3.689,3.68
1870,255.0445,220.077,3.689,3.68
1871,170.91109,220.156,3.689,3.68
1872,175.36667,219.34,3.689,3.68
1873,171.3333,218.952,3.689,3.681
1874,232.7889,219.468,3.689,3.681
1875,214.96664,219.151,3.689,3.681
1876,243.58891,219.514,3.689,3.681
1877,176.20001,218.455,3.689,3.681
1878,228.37775,218.605,3.654,3.681
1879,254.03331,219.031,3.689,3.681
1880,263.32224,219.453,3.689,3.681
1881,213.04446,219.074,3.689,3.681
1882,196.86665,218.715,3.689,3.681
1883,260.01108,218.899,3.689,3.681
1884,191.93333,218.741,3.689,3.681
1885,174.7778,218.35,3.689,3.681
1886,261.7555,218.523,3.654,3.681
1887,136.49998,217.319,3.654,3.681
1888,199.27782,217.045,3.606,3.68
1889,204.75554,217.063,3.689,3.68
1890,197.48886,216.51,3.689,3.68
1891,247.05557,216.406,3.689,3.68
1892,224.9555,216.619,3.689,3.681
1893,245.77776,217.194,3.689,3.681
1894,213.15555,217.239,3.689,3.681
1895,244.03333,216.73,3.654,3.681
1896,264.45554,217.035,3.689,3.681
1897,212.0667,217.148,3.689,3.681
1898,162.26668,216.716,3.62,3.68
1899,248.4667,217.405,3.689,3.68
1900,273.82224,217.812,3.689,3.68
1901,164.81108,217.291,3.689,3.68
1902,235.34442,218.006,3.689,3.68
1903,248.15562,218.657,3.654,3.68
1904,246.29999,218.976,3.654,3.68
1905,208.02223,218.892,3.689,3.68
1906,306.16663,219.59,3.689,3.68
1907,247.66667,219.884,3.689,3.68
1908,224.30003,220.102,3.689,3.68
1909,185.55554,219.45,3.654,3.68
1910,220.80006,220.076,3.654,3.68
1911,257.45557,220.155,3.689,3.68
1912,189.51112,220.477,3.689,3.68
1913,236.01111,220.338,3.689,3.68
1914,255.27777,221.01,3.689,3.68
1915,268.25558,220.713,3.689,3.68
1916,185.82224,219.892,3.654,3.679
1917,238.87782,220.028,3.689,3.679
1918,243.0667,220.378,3.689,3.679
1919,246.19998,220.118,3.689,3.679
1920,182.59998,220.132,3.689,3.679
1921,178.91107,219.652,3.689,3.679
1922,240.0889,220.255,3.689,3.68
1923,216.61111,220.241,3.654,3.679
1924,246.78891,220.374,3.689,3.679
1925,158.75554,219.781,3.689,3.679
1926,227.3444,219.862,3.654,3.679
1927,191.75552,219.615,3.654,3.679
1928,221.80003,219.415,3.654,3.678
1929,216.12227,219.817,3.689,3.679
1930,211.51111,220.059,3.654,3.678
1931,231.86668,219.723,3.689,3.679
1932,231.11111,219.847,3.689,3.679
1933,203.90002,218.904,3.689,3.679
1934,222.02222,218.151,3.654,3.678
1935,225.63332,217.974,3.689,3.679
1936,161.24445,218.11,3.689,3.679
1937,175.87779,218.137,3.654,3.678
1938,260.20004,218.248,3.689,3.678
1939,177.26665,217.916,3.689,3.679
1940,214.74443,217.938,3.689,3.679
1941,212.85556,218.474,3.689,3.679
1942,231.81108,218.466,3.654,3.679
1943,198.28883,219.025,3.689,3.679
1944,226.46669,218.378,3.689,3.679
1945,273.30002,218.749,3.654,3.679
1946,212.75554,219.335,3.654,3.679
1947,169.00002,219.386,3.689,3.679
1948,255.14441,220.155,3.689,3.679
1949,198.73334,220.424,3.689,3.679
1950,197.71117,220.654,3.654,3.679
1951,171.21107,219.863,3.689,3.679
1952,249.55559,220.273,3.689,3.679
1953,200.56667,219.917,3.689,3.679
1954,165.55554,219.249,3.689,3.679
1955,196.7556,218.914,3.689,3.679
1956,291.10004,218.832,3.689,3.679
1957,201.84445,218.614,3.654,3.679
1958,238.37779,218.807,3.689,3.68
1959,172.1,217.939,3.689,3.68
1960,235.09996,218.347,3.654,3.679
1961,190.64444,218.172,3.689,3.68
1962,236.66666,218.219,3.689,3.68
1963,224.97777,217.867,3.689,3.68
1964,205.62222,218.426,3.654,3.679
1965,193.70001,218.013,3.654,3.679
1966,191.15555,218.152,3.689,3.679
1967,245.70003,218.147,3.654,3.679
1968,248.77777,217.758,3.689,3.679
1969,172.42223,217.701,3.654,3.678
1970,171.9333,216.869,3.689,3.678
1971,255.33331,217.714,3.654,3.678
1972,273.68887,218.697,3.689,3.678
1973,261.51108,219.599,3.689,3.678
1974,242.6111,219.697,3.654,3.678
1975,247.26665,220.02,3.689,3.678
1976,174.11111,219.325,3.689,3.678
1977,262.50003,220.188,3.689,3.678
1978,260.3111,220.507,3.689,3.678
1979,205.07777,220.018,3.689,3.678
1980,153.94447,218.924,3.689,3.678
1981,238.74446,219.181,3.689,3.678
1982,246.03331,219.673,3.654,3.678
1983,194.98888,219.023,3.654,3.677
1984,246.27776,219.566,3.689,3.677
1985,263.7,220.455,3.654,3.677
1986,254.95554,220.387,3.689,3.677
1987,157.93335,220.602,3.689,3.678
1988,160.81114,220.217,3.689,3.678
1989,213.71112,220.306,3.689,3.678
1990,270.0999,221.033,3.689,3.678
1991,261.1,221.173,3.689,3.678
1992,220.90001,221.132,3.689,3.678
1993,310.2555,221.777,3.689,3.678
1994,243.26671,222.078,3.689,3.678
1995,244.92227,222.087,3.689,3.679
1996,199.15553,221.434,3.585,3.678
1997,159.59998,220.91,3.689,3.678
1998,189.96664,221.187,3.689,3.678
1999,218.43335,220.886,3.689,3.678
2000,221.38887,220.362,3.689,3.678
2001,185.92224,220.573,3.689,3.678
2002,162.09999,219.841,3.654,3.678
2003,155.18889,218.911,3.689,3.678
2004,241.94449,218.867,3.689,3.679
2005,133.61111,218.123,3.689,3.679
2006,163.98888,216.701,3.654,3.678
2007,251.58888,216.741,3.689,3.678
2008,179.44447,216.292,3.654,3.678
2009,229.38887,216.73,3.689,3.678
2010,243.26666,216.955,3.689,3.679
2011,223.75551,216.618,3.689,3.679
2012,218.1778,216.905,3.689,3.679
2013,289.46664,217.439,3.654,3.678
2014,231.07779,217.197,3.689,3.678
2015,206.86667,216.583,3.689,3.678
2016,273.3333,217.459,3.689,3.679
2017,240.06665,217.47,3.689,3.679
2018,220.19997,217.242,3.689,3.679
2019,239.91112,217.179,3.689,3.679
2020,216.59998,217.519,3.689,3.679
2021,176.04445,217.49,3.689,3.679
2022,265.31113,217.742,3.689,3.679
2023,268.35553,218.26,3.654,3.679
2024,117.233315,216.964,3.689,3.679
2025,206.21106,217.439,3.689,3.679
2026,154.15556,216.707,3.654,3.679
2027,201.88887,216.808,3.689,3.679
2028,258.02225,217.171,3.689,3.68
2029,260.97775,217.619,3.689,3.68
2030,194.38889,217.448,3.689,3.68
2031,231.46666,217.444,3.689,3.68
2032,238.58887,217.519,3.689,3.68
2033,210.96664,217.589,3.689,3.68
2034,263.16666,218.001,3.689,3.68
2035,205.22223,217.797,3.689,3.68
2036,224.55554,218.43,3.689,3.68
2037,252.64444,219.197,3.689,3.681
2038,166.36667,218.259,3.689,3.681
2039,284.6444,219.333,3.689,3.681
2040,197.51111,219.161,3.689,3.681
2041,172.9889,218.762,3.654,3.68
2042,257.12216,219.015,3.689,3.681
2043,163.04446,218.663,3.689,3.681
2044,180.97778,218.208,3.654,3.68
2045,319.42224,218.669,3.654,3.68
2046,185.46666,218.396,3.689,3.681
2047,253.46667,219.241,3.654,3.68
2048,254.54443,219.235,3.689,3.68
2049,275.13336,219.999,3.654,3.68
2050,162.86665,219.65,3.689,3.68
2051,270.32224,220.641,3.689,3.68
2052,165.08891,219.797,3.689,3.68
2053,246.0667,220.252,3.654,3.68
2054,219.97777,220.796,3.689,3.68
2055,226.4111,221.092,3.689,3.68
2056,195.3111,220.135,3.654,3.68
2057,305.98883,221.176,3.689,3.68
2058,195.51112,220.747,3.689,3.68
2059,236.45552,221.391,3.689,3.68
2060,208.66667,221.127,3.654,3.68
2061,227.12224,221.491,3.689,3.68
2062,272.31113,221.848,3.62,3.679
2063,240.88893,222.007,3.689,3.679
2064,244.9667,222.4,3.689,3.68
2065,199.7,222.46,3.689,3.68
2066,178.54445,222.334,3.654,3.68
2067,197.07779,221.848,3.689,3.68
2068,282.3999,222.184,3.689,3.68
2069,174.93335,222.209,3.689,3.68
2070,213.2222,222.622,3.689,3.68
2071,222.0889,222.29,3.62,3.68
2072,223.24442,221.785,3.689,3.68
2073,208.53333,221.256,3.689,3.68
2074,199.15558,220.821,3.689,3.68
2075,224.59999,220.594,3.689,3.68
2076,213.44447,220.988,3.689,3.68
2077,294.92227,221.312,3.689,3.68
2078,222.21109,220.931,3.689,3.68
2079,221.54439,221.096,3.689,3.68
2080,174.36665,221.3,3.689,3.68
2081,232.44444,221.237,3.689,3.68
2082,258.07776,221.357,3.689,3.681
2083,233.03333,221.738,3.654,3.681
2084,183.05551,221.105,3.689,3.681
2085,213.28885,220.601,3.689,3.681
2086,133.07777,219.383,3.689,3.681
2087,248.29999,220.286,3.689,3.681
2088,186.2889,220.541,3.689,3.681
2089,287.34448,221.277,3.689,3.681
2090,197.64445,220.553,3.689,3.681
2091,204.76666,219.989,3.689,3.681
2092,188.94443,219.67,3.654,3.681
2093,226.93332,218.837,3.654,3.68
2094,168.1,218.085,3.654,3.68
2095,225.26668,217.888,3.689,3.68
2096,197.41109,217.871,3.689,3.681
2097,192.4,218.199,3.689,3.681
2098,194.81108,218.247,3.689,3.681
2099,242.15562,218.485,3.689,3.681
2100,297.07776,219.242,3.689,3.681
2101,162.2333,219.005,3.689,3.681
2102,234.08885,219.725,3.689,3.681
2103,224.89998,220.422,3.689,3.681
2104,229.94446,220.302,3.689,3.681
2105,137.76666,220.343,3.654,3.681
2106,212.58887,220.829,3.62,3.681
2107,225.42226,220.568,3.689,3.681
2108,157.31107,220.346,3.654,3.681
2109,229.08888,220.343,3.585,3.68
2110,209.81113,220.009,3.689,3.68
2111,298.97778,220.761,3.689,3.68
2112,156.87776,220.148,3.689,3.68
2113,208.33331,219.337,3.689,3.68
2114,270.22223,219.728,3.689,3.68
2115,211.59998,219.775,3.689,3.68
2116,219.17776,219.234,3.689,3.68
2117,215.03337,218.983,3.654,3.68
2118,180.45557,218.586,3.654,3.679
2119,204.58891,218.233,3.689,3.679
2120,184.87775,217.916,3.654,3.679
2121,203.20003,218.187,3.689,3.679
2122,240.44441,217.938,3.689,3.679
2123,218.79994,217.443,3.654,3.679
2124,223.95554,218.51,3.689,3.679
2125,221.55559,218.664,3.689,3.679
2126,212.99998,219.252,3.689,3.679
2127,234.02225,219.573,3.689,3.679
2128,192.16664,218.915,3.689,3.679
2129,187.54442,218.18,3.689,3.679
2130,257.1,218.808,3.689,3.679
2131,198.29997,218.476,3.62,3.678
2132,226.08884,218.351,3.689,3.678
2133,244.56667,218.687,3.689,3.678
2134,236.24449,218.418,3.689,3.678
2135,223.28883,218.598,3.654,3.678
2136,244.74445,218.8,3.689,3.678
2137,196.43332,218.238,3.654,3.678
2138,186.63333,218.441,3.689,3.678
2139,192.02222,217.515,3.689,3.678
2140,257.2889,218.112,3.689,3.678
2141,318.52225,219.568,3.689,3.678
